MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
1.0,330.0,0.0,1.0,330.0,0.0,1.000000942,329.9997606,0.064627434,1.742490829,280.9599665,10835.88417,18.59765416,227.6000029,17162.23981,1.0,330.0,0.0,1.0,330.0,0.0,1.000000942,329.9997606,0.064627434,1.742490829,280.9599665,10835.88417,18.59765416,227.6000029,17162.23981,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,2.91e-11,5.2e-169,0.0,1.212998905,330.0,3.81e-06,431.4904402,1.46e-11,-8.89e-40,0.0,6.272088026,330.0,7.63e-06,431.4904402,6.51e-11,-2.82e-27,-6.85e-17,1.0,25.11588001,0.0,1.0,25.11588001,0.0,1.000000028,25.11588001,4.39e-10,1.212998905,25.09667287,0.002003379,6.272088026,25.05714675,0.00343132,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,2.91e-11,5.2e-169,0.0,1.212998905,330.0,3.81e-06,431.4904402,1.46e-11,-8.89e-40,0.0,6.272088026,330.0,7.63e-06,431.4904402,6.51e-11,-2.82e-27,-6.85e-17
1.000000019,60.00000506,0.001367277,1.000030499,60.00823455,2.223260898,1.049596382,72.75825404,3281.955545,2.887683237,216.7066499,17753.82135,19.223482,229.861954,17009.64415,1.000000019,60.00000506,0.001367277,1.000030499,60.00823455,2.223260898,1.049596382,72.75825404,3281.955545,2.887683237,216.7066499,17753.82135,19.223482,229.861954,17009.64415,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000022,60.0,0.0,84.85281374,0.0,-1.0399999999999999e-134,0.0,1.208559042,60.0,0.0,84.85281374,0.0,2.04e-31,0.0,6.260434041,60.00000006,0.000908991,84.85281397,1.33e-05,2.98e-14,9.02e-09,1.0,25.45090294,0.0,1.0,25.45090294,0.0,1.000000022,25.45090292,9.5e-09,1.208559042,25.34956123,0.055920396,6.260434041,25.12577868,5.166795622,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000022,60.0,0.0,84.85281374,0.0,-1.0399999999999999e-134,0.0,1.208559042,60.0,0.0,84.85281374,0.0,2.04e-31,0.0,6.260434011,60.0,1.17e-06,84.85281374,1.44e-12,2.3800000000000002e-29,3.02e-17
1.0,330.0,0.0,1.0,330.0,7.28e-11,1.000011335,329.996955,0.822152104,2.047949692,248.2297873,15391.58974,18.03817951,232.8627664,16791.40186,1.0,330.0,0.0,1.0,330.0,7.28e-11,1.000011335,329.996955,0.822152104,2.047949692,248.2297873,15391.58974,18.03817951,232.8627664,16791.40186,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,0.0,4.41e-79,0.0,1.213861117,330.0,3.81e-06,431.4904402,1.46e-11,4.81e-33,0.0,6.274311164,330.0,9.34e-06,431.4904402,8.85e-11,6.96e-28,1.95e-17,1.0,25.0577929,0.0,1.0,25.0577929,0.0,1.000000029,25.0577929,1.31e-10,1.213861117,25.04859402,0.000618381,6.274311164,25.04745165,0.003575163,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,0.0,4.41e-79,0.0,1.213861117,330.0,3.81e-06,431.4904402,1.46e-11,4.81e-33,0.0,6.274311164,330.0,9.34e-06,431.4904402,8.85e-11,6.96e-28,1.95e-17
1.0,330.0,0.0,1.0,330.0,1.24e-06,1.000258299,329.9302934,18.81591108,2.170525124,237.8173216,16391.67697,18.6112019,227.4889742,17169.46655,1.0,330.0,0.0,1.0,330.0,1.24e-06,1.000258299,329.9302934,18.81591108,2.170525124,237.8173216,16391.67697,18.6112019,227.4889742,17169.46655,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,2.91e-11,0.0,0.0,1.214734881,330.0,3.81e-06,431.4904402,1.46e-11,1.5700000000000002e-37,0.0,6.272623047,330.0,6.61e-06,431.4904402,4.6e-11,1.8200000000000002e-29,7.24e-19,1.0,25.00258398,0.0,1.0,25.00258398,0.0,1.00000003,25.00258398,1.14e-10,1.214734881,25.00020282,0.00210601,6.272623047,25.05482612,0.007304869,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,0.0,431.4904402,2.91e-11,0.0,0.0,1.214734881,330.0,3.81e-06,431.4904402,1.46e-11,1.5700000000000002e-37,0.0,6.272623047,330.0,6.61e-06,431.4904402,4.6e-11,1.8200000000000002e-29,7.24e-19
1.0,330.0,0.0,1.0,330.0,0.0,1.000001352,329.99965,0.094496881,1.743842714,280.8628595,10852.56937,18.02728173,232.9347068,16785.95802,1.0,330.0,0.0,1.0,330.0,0.0,1.000001352,329.99965,0.094496881,1.743842714,280.8628595,10852.56937,18.02728173,232.9347068,16785.95802,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,0.0,2.03e-127,0.0,1.213230279,330.0,0.0,431.4904402,0.0,4.15e-44,0.0,6.273624824,330.0,0.0,431.4904402,1.46e-11,-8.62e-29,0.0,1.0,25.10078502,0.0,1.0,25.10078502,0.0,1.000000028,25.10078501,2.81e-10,1.213230279,25.08374675,0.001580542,6.273624824,25.05056296,0.037885957,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,0.0,2.03e-127,0.0,1.213230279,330.0,0.0,431.4904402,0.0,4.15e-44,0.0,6.273624824,330.0,0.0,431.4904402,1.46e-11,-8.62e-29,0.0
1.0,330.0,0.0,1.0,330.0,0.0,1.00000145,329.9996241,0.101484983,1.757367286,279.442809,11094.412,18.051006,232.8141753,16795.08815,1.0,330.0,0.0,1.0,330.0,0.0,1.00000145,329.9996241,0.101484983,1.757367286,279.442809,11094.412,18.051006,232.8141753,16795.08815,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,1.34e-235,0.0,1.214150763,330.0,3.81e-06,431.4904402,1.46e-11,2.7400000000000003e-32,0.0,6.275421717,330.0,3.81e-06,431.4904402,1.46e-11,-3.4400000000000003e-29,0.0,1.0,25.03126693,0.0,1.0,25.03126693,0.0,1.000000029,25.03126693,1.59e-12,1.214150763,25.0324888,8.46e-06,6.275421717,25.04367986,0.330035943,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,1.34e-235,0.0,1.214150763,330.0,3.81e-06,431.4904402,1.46e-11,2.7400000000000003e-32,0.0,6.275421717,330.0,3.81e-06,431.4904402,1.46e-11,-3.4400000000000003e-29,0.0
1.995925595,330.0,4.37e-11,1.997553361,330.0,4.37e-11,1.999184762,329.999876,0.033475898,2.883024476,287.3005579,9705.607013,19.42355828,234.3858773,16673.75251,1.995925595,330.0,4.37e-11,1.997553361,330.0,4.37e-11,1.999184762,329.999876,0.033475898,2.883024476,287.3005579,9705.607013,19.42355828,234.3858773,16673.75251,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,-7e-50,0.0,1.213585836,330.0,6.61e-06,431.4904402,4.6e-11,4.44e-37,1.7600000000000002e-26,6.272589043,329.9999846,0.060716455,431.4904351,0.006505452,-0.002884188,-0.648829478,1.0,25.07542396,0.0,1.0,25.07542396,0.0,1.000000028,25.07542395,1.98e-10,1.213585836,25.06391481,0.000925114,6.272589043,25.05503475,118858.0628,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,-7e-50,0.0,1.213585836,330.0,6.61e-06,431.4904402,4.6e-11,4.44e-37,1.7600000000000002e-26,6.272589043,329.9999846,0.060716455,431.4904351,0.006505452,-0.002884188,-0.648829478
1.0,330.0,0.0,1.0,330.0,1.46e-11,1.00000794,329.9978721,0.574520611,2.076489093,245.7512965,15649.3059,19.13495531,222.9872697,17441.71273,1.0,330.0,0.0,1.0,330.0,1.46e-11,1.00000794,329.9978721,0.574520611,2.076489093,245.7512965,15649.3059,19.13495531,222.9872697,17441.71273,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,0.0,-2.87e-57,0.0,1.214251021,330.0,0.0,431.4904402,1.46e-11,-4.66e-34,0.0,6.275434187,330.0,6.61e-06,431.4904402,5.25e-11,-4.27e-28,-1.2e-17,1.0,25.02145505,0.0,1.0,25.02145505,0.0,1.000000029,25.02145505,4.5e-11,1.214251021,25.02693408,0.000200759,6.275434187,25.04254705,0.000806531,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,0.0,-2.87e-57,0.0,1.214251021,330.0,0.0,431.4904402,1.46e-11,-4.66e-34,0.0,6.275434187,330.0,6.61e-06,431.4904402,5.25e-11,-4.27e-28,-1.2e-17
1.000000015,60.00000351,0.000947318,1.000029982,60.00660814,1.783931253,1.073259257,71.6481047,2995.050968,11.88500286,102.8146356,8457.623663,155.3244641,110.778746,4892.407588,1.000000015,60.00000351,0.000947318,1.000029982,60.00660814,1.783931253,1.073259257,71.6481047,2995.050968,11.88500286,102.8146356,8457.623663,155.3244641,110.778746,4892.407588,1.000000002,60.0,0.0,84.85281374,0.0,5.99e-178,0.0,1.000005369,60.0,0.0,84.85281374,0.0,3.55e-75,0.0,1.017511001,60.0,9.54e-07,84.85281374,1.29e-12,4.87e-29,5.35e-17,1.855810053,60.0,6.74e-07,84.85281374,6.43e-13,4.9200000000000004e-29,1.08e-16,10.16527324,60.00014759,0.043802944,84.85979039,4.867475083,0.004680334,0.048430808,1.000000002,5.83559492,4.64e-07,1.000005369,5.835685052,0.001513868,1.017511001,6.124564291,4.768620343,1.855810053,13.35879184,68.96100656,10.16527324,15533.63274,23366500000000.0,1.000000002,60.0,0.0,84.85281374,0.0,5.99e-178,0.0,1.000005369,60.0,0.0,84.85281374,0.0,3.55e-75,0.0,1.017511001,60.0,9.54e-07,84.85281374,1.29e-12,4.87e-29,5.35e-17,1.855810053,60.0,6.74e-07,84.85281374,6.43e-13,4.9200000000000004e-29,1.08e-16,10.16505306,60.0,1.65e-06,84.85281374,3.05e-12,-2.47e-28,-1.28e-16
1.0,330.0,0.0,1.0,330.0,0.0,1.000000057,330.0,2.47e-09,1.487818858,318.9568174,2859.707424,16.63245294,247.3782214,15481.52177,1.0,330.0,0.0,1.0,330.0,0.0,1.000000057,330.0,2.47e-09,1.487818858,318.9568174,2859.707424,16.63245294,247.3782214,15481.52177,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,-3.93e-266,0.0,1.213481319,330.0,0.0,431.4904402,0.0,3.52e-62,0.0,6.271404188,330.0,3.81e-06,431.4904402,4.6e-11,-1.11e-27,-4.39e-17,1.0,25.06995296,0.0,1.0,25.06995296,0.0,1.000000028,25.06995296,0.0,1.213481319,25.06970293,3.67e-05,6.271404188,25.06012367,0.001416483,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,1.46e-11,-3.93e-266,0.0,1.213481319,330.0,0.0,431.4904402,0.0,3.52e-62,0.0,6.271404188,330.0,3.81e-06,431.4904402,4.6e-11,-1.11e-27,-4.39e-17
1.000000026,60.00000694,0.001874708,1.000036858,60.00995138,2.686774491,1.052828156,73.54788533,3474.383842,3.018360602,211.0915108,17966.06328,19.75964619,225.4447597,17298.1166,1.000000026,60.00000694,0.001874708,1.000036858,60.00995138,2.686774491,1.052828156,73.54788533,3474.383842,3.018360602,211.0915108,17966.06328,19.75964619,225.4447597,17298.1166,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000025,60.0,6.74e-07,84.85281374,4.55e-13,-8.159999999999999e-52,0.0,1.21216476,60.0,0.0,84.85281374,9.09e-13,6.660000000000001e-36,0.0,6.253998023,60.00000002,0.000535821,84.85281382,4.61e-06,3.68e-15,3.21e-09,1.0,25.24179292,0.0,1.0,25.24179292,0.0,1.000000025,25.2417929,1.26e-08,1.21216476,25.14554092,0.064271401,6.253998023,25.14451374,2.49373952,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000025,60.0,6.74e-07,84.85281374,4.55e-13,-8.159999999999999e-52,0.0,1.21216476,60.0,0.0,84.85281374,9.09e-13,6.660000000000001e-36,0.0,6.253998012,60.0,6.74e-07,84.85281374,6.43e-13,9.339999999999999e-30,2.05e-17
1.999909112,330.0,4.37e-11,1.999945466,330.0,4.37e-11,1.999981881,330.0,1.3e-09,2.507322276,321.5876221,2200.573938,19.5319915,233.5808103,16736.52108,1.999909112,330.0,4.37e-11,1.999945466,330.0,4.37e-11,1.999981881,330.0,1.3e-09,2.507322276,321.5876221,2200.573938,19.5319915,233.5808103,16736.52108,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,5.39e-06,431.4904402,4.12e-11,-2.29e-34,-7.87e-24,1.214602317,330.0,3.81e-06,431.4904402,1.46e-11,-4.81e-34,0.0,6.278747941,330.0,3.81e-06,431.4904402,2.06e-11,-2.1900000000000003e-27,-1.51e-16,1.0,25.00441003,0.0,1.0,25.00441003,0.0,1.00000003,25.00441003,1.32e-11,1.214602317,25.00746678,5.96e-05,6.278747941,25.02818403,0.020859675,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,5.39e-06,431.4904402,4.12e-11,-2.29e-34,-7.87e-24,1.214602317,330.0,3.81e-06,431.4904402,1.46e-11,-4.81e-34,0.0,6.278747941,330.0,3.81e-06,431.4904402,2.06e-11,-2.1900000000000003e-27,-1.51e-16
1.999909938,330.0,0.0,1.999945962,330.0,2.91e-11,1.999982911,329.9998826,0.031706862,2.728035233,299.9879087,7202.539023,19.35113084,234.9889991,16625.87995,1.999909938,330.0,0.0,1.999945962,330.0,2.91e-11,1.999982911,329.9998826,0.031706862,2.728035233,299.9879087,7202.539023,19.35113084,234.9889991,16625.87995,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000027,330.0,5.39e-06,431.4904402,2.91e-11,2.1199999999999998e-42,0.0,1.212400417,330.0,3.81e-06,431.4904402,1.46e-11,-1.2799999999999999e-28,0.0,6.270819993,330.0,0.0,431.4904402,2.91e-11,4.1800000000000005e-27,0.0,1.0,25.14353991,0.0,1.0,25.14353991,0.0,1.000000027,25.1435399,1.14e-10,1.212400417,25.13011158,0.000981634,6.270819993,25.06270357,0.010135134,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000027,330.0,5.39e-06,431.4904402,2.91e-11,2.1199999999999998e-42,0.0,1.212400417,330.0,3.81e-06,431.4904402,1.46e-11,-1.2799999999999999e-28,0.0,6.270819993,330.0,0.0,431.4904402,2.91e-11,4.1800000000000005e-27,0.0
1.999902502,330.0,1.46e-11,1.9999415,330.0,0.0,1.99998165,329.9998526,0.039787678,2.735353642,299.6972485,7263.486146,18.76373653,240.5290446,16152.1061,1.999902502,330.0,1.46e-11,1.9999415,330.0,0.0,1.99998165,329.9998526,0.039787678,2.735353642,299.6972485,7263.486146,18.76373653,240.5290446,16152.1061,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,3.7e-65,0.0,1.21420224,330.0,3.81e-06,431.4904402,1.46e-11,2.3000000000000002e-29,0.0,6.272979177,330.0,6.61e-06,431.4904402,4.6e-11,2.9900000000000002e-27,1.18e-16,1.0,25.01526403,0.0,1.0,25.01526403,0.0,1.000000029,25.01526404,2.18e-10,1.21420224,25.02966729,0.001000448,6.272979177,25.05325221,0.001383745,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000029,330.0,0.0,431.4904402,1.46e-11,3.7e-65,0.0,1.21420224,330.0,3.81e-06,431.4904402,1.46e-11,2.3000000000000002e-29,0.0,6.272979177,330.0,6.61e-06,431.4904402,4.6e-11,2.9900000000000002e-27,1.18e-16
1.02608121,66.0,1.66e-09,1.123735897,65.99999662,2.75e-05,1.921895729,66.07860451,28.00288221,18.53339721,92.17793477,4133.425684,163.5492766,116.1405907,4332.471181,1.02608121,66.0,1.66e-09,1.123735897,65.99999662,2.75e-05,1.921895729,66.07860451,28.00288221,18.53339721,92.17793477,4133.425684,163.5492766,116.1405907,4332.471181,1.02608121,66.0,9.54e-07,285.7271426,9.09e-13,8.44e-56,0.0,1.123735258,66.00000001,0.001873701,285.7271426,3.51e-06,6.92e-30,3.06e-22,1.912901634,66.05299119,3.73987913,285.7548432,16.14840181,3.76e-06,3.54e-07,16.81790114,86.55518608,50.86069931,464.9207815,60217.43764,757.0788542,0.060687353,145.7825372,112.0669015,52.72137529,481.9279822,62159.00149,-780.6812821,-0.059422694,1.02608121,1.059613086,8.85e-06,1.123735258,1.061027262,3.51e-05,1.912901634,1.06736,0.000351108,16.81790114,0.892572369,0.238643211,145.7825372,1475.453572,2220110000000.0,1.02608121,66.0,9.54e-07,285.7271426,9.09e-13,8.44e-56,0.0,1.123735258,66.00000001,0.001873701,285.7271426,3.51e-06,6.92e-30,3.06e-22,1.912901634,66.05299119,3.73987913,285.7548432,16.14840181,3.76e-06,3.54e-07,16.81790114,86.55518608,50.86069931,464.9207815,60217.43764,757.0788542,0.060687353,145.7825372,112.0669015,52.72137529,481.9279822,62159.00149,-780.6812821,-0.059422694
1.999913243,330.0,2.91e-11,1.999947945,330.0,5.82e-11,1.999983924,329.9998358,0.044337268,2.952866973,282.1302104,10633.32644,19.50594796,233.855532,16715.24763,1.999913243,330.0,2.91e-11,1.999947945,330.0,5.82e-11,1.999983924,329.9998358,0.044337268,2.952866973,282.1302104,10633.32644,19.50594796,233.855532,16715.24763,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,6.61e-06,431.4904402,4.37e-11,-8.150000000000001e-132,0.0,1.214672965,330.0,6.61e-06,431.4904402,4.37e-11,-5.0499999999999997e-48,0.0,6.280052458,330.0,5.39e-06,431.4904402,2.91e-11,1.21e-27,0.0,1.0,25.00789404,0.0,1.0,25.00789404,0.0,1.00000003,25.00789404,4.55e-13,1.214672965,25.00359158,0.001047733,6.280052458,25.0224662,0.009085256,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.00000003,330.0,6.61e-06,431.4904402,4.37e-11,-8.150000000000001e-132,0.0,1.214672965,330.0,6.61e-06,431.4904402,4.37e-11,-5.0499999999999997e-48,0.0,6.280052458,330.0,5.39e-06,431.4904402,2.91e-11,1.21e-27,0.0
1.000000058,60.00001577,0.004257734,1.000060295,60.01627872,4.394988622,1.062246394,75.82168358,4021.528896,2.413638667,218.1357,17689.73939,2.93179411,237.9062206,16384.05623,1.000000058,60.00001577,0.004257734,1.000060295,60.01627872,4.394988622,1.062246394,75.82168358,4021.528896,2.413638667,218.1357,17689.73939,2.93179411,237.9062206,16384.05623,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1505803200.0,0.0,1.0,1505803200.0,0.0,1.0,1505803200.0,0.0,1.0,1505803200.0,0.0,1.0,1505803200.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
7.999532339,60.0,2.31e-10,7.999722635,60.00000022,9.53e-05,8.021718901,60.09390179,39.75117919,12.21072314,99.39789164,12246.51086,31.68183366,177.2097344,21215.83833,7.999532339,60.0,2.31e-10,7.999722635,60.00000022,9.53e-05,8.021718901,60.09390179,39.75117919,12.21072314,99.39789164,12246.51086,31.68183366,177.2097344,21215.83833,7.999532338,60.0,1.52e-05,1455.237438,1.07e-08,-2.86e-23,-1.82e-14,7.999719411,60.00000022,0.009761671,1455.237435,0.003206441,-3.56e-12,-6.44e-09,8.005881807,60.09196141,6.265471847,1454.511182,1009.607663,-0.446258059,-0.002242437,10.08631047,84.65912374,99.38311317,1267.23858,226165.8906,-24923.03447,-0.527572363,13.91042919,107.4330455,134.4993085,1171.462376,315090.9555,-22738.39259,-0.301425651,7.999532338,1.165753048,9.513464476,7.999719411,1.165782479,9.513679824,8.005881807,1.195871489,15.28612409,10.08631047,10.60764523,1732.085479,13.91042919,169.8378446,1442754.699,7.999532338,60.0,1.52e-05,1455.237438,1.07e-08,6.88e-13,0.000437436,7.999719411,60.00000022,0.009761671,1455.237435,0.003206441,2.6e-07,0.000471315,8.005881807,60.09196141,6.265471847,1454.511182,1009.607663,-0.499059597,-0.002507764,10.08630426,84.65909711,99.38306029,1267.238526,226165.943,-27082.46492,-0.573283561,11.74792337,97.89953601,121.1249915,1154.676991,327442.0524,-58023.70975,-0.837573043
1.000000058,60.00001575,0.004251687,1.000060244,60.01626484,4.391242899,1.062228734,75.8174504,4020.519871,2.943312261,217.4363983,17721.608,40.65873069,157.4278989,13270.36843,1.000000058,60.00001575,0.004251687,1.000060244,60.01626484,4.391242899,1.062228734,75.8174504,4020.519871,2.943312261,217.4363983,17721.608,40.65873069,157.4278989,13270.36843,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,1.2199999999999998e-95,0.0,1.000000029,60.0,0.0,84.85281374,4.55e-13,1.47e-111,0.0,1.226301353,60.0,6.74e-07,84.85281374,4.55e-13,-1.24e-30,0.0,8.060327458,60.00002767,0.018965254,84.85430012,1.038954292,0.000933769,0.048303954,1.0,25.03964806,0.0,1.0,25.03964806,0.0,1.000000029,25.03964806,2.74e-11,1.226301353,24.74505103,5.761156846,8.060327458,2928.493088,4380310000000.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,1.2199999999999998e-95,0.0,1.000000029,60.0,0.0,84.85281374,4.55e-13,1.47e-111,0.0,1.226301353,60.0,6.74e-07,84.85281374,4.55e-13,-1.24e-30,0.0,8.060294731,60.0,1.35e-06,84.85281374,2.27e-12,-3.21e-28,-2.04e-16
1.000000002,329.9999996,0.000113129,1.000005182,329.9986008,0.377772963,1.017306272,325.4068127,1219.063205,2.431300052,218.6462987,17607.47165,19.95950002,217.3891535,17380.44081,1.000000002,329.9999996,0.000113129,1.000005182,329.9986008,0.377772963,1.017306272,325.4068127,1219.063205,2.431300052,218.6462987,17607.47165,19.95950002,217.3891535,17380.44081,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,0.0,-8.84e-259,0.0,1.213215886,330.0,5.39e-06,431.4904402,2.91e-11,-2.16e-73,0.0,6.265659444,330.0,5.39e-06,431.4904402,3.25e-11,-3.1700000000000002e-27,-1.54e-16,1.0,25.09198809,0.0,1.0,25.09198809,0.0,1.000000028,25.09198808,2.81e-10,1.213215886,25.08461968,0.003624016,6.265659444,25.08526459,0.014628793,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.0,330.0,0.0,431.4904402,0.0,0.0,0.0,1.000000028,330.0,0.0,431.4904402,0.0,-8.84e-259,0.0,1.213215886,330.0,5.39e-06,431.4904402,2.91e-11,-2.16e-73,0.0,6.265659444,330.0,5.39e-06,431.4904402,3.25e-11,-3.1700000000000002e-27,-1.54e-16
