MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
1.000000041,60.00000381,0.001164504,1.000047572,60.00565789,1.753106857,1.056999185,67.9785217,2433.80435,2.434901103,155.0174362,20805.2991,12.11121134,191.5278488,23482.47809,1.000000041,60.00000381,0.001164504,1.000047572,60.00565789,1.753106857,1.056999185,67.9785217,2433.80435,2.434901103,155.0174362,20805.2991,12.11121134,191.5278488,23482.47809,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,-5.35e-162,0.0,1.003984909,60.0,9.54e-07,84.85281374,9.09e-13,2.31e-45,0.0,2.845434403,60.0,6.74e-07,84.85281374,1.02e-12,4.13e-29,6.42e-17,1.0,80.64235401,0.0,1.0,80.64235401,0.0,1.0,80.64235401,0.0,1.003984909,80.48369047,6.430643468,2.845434403,63.71810089,349.6585553,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,-5.35e-162,0.0,1.003984909,60.0,9.54e-07,84.85281374,9.09e-13,2.31e-45,0.0,2.845434403,60.0,6.74e-07,84.85281374,1.02e-12,4.13e-29,6.42e-17
1.360156232,344.7099364,448.534463,1.541869318,348.868957,525.148226,1.81526386,353.5575619,570.0348348,2.352168514,323.8599905,9174.697673,11.70748841,212.590866,25418.15953,1.360156232,344.7099364,448.534463,1.541869318,348.868957,525.148226,1.81526386,353.5575619,570.0348348,2.352168514,323.8599905,9174.697673,11.70748841,212.590866,25418.15953,1.360156232,344.7099364,21.17863223,350.9714237,448.534463,0.0,0.0,1.541869318,348.868957,22.9161128,355.0571069,525.148226,0.0,0.0,1.815263853,353.557563,23.87539552,359.665053,570.0345113,9.95e-07,9.16e-06,2.197024745,342.4925679,67.52042615,355.9581536,9882.531112,-330.5642324,-0.052283846,8.810309291,262.7686739,153.6298622,393.8199486,55904.40089,-6629.006492,-0.191674283,1.360156232,8.647400586,193.7166473,1.541869318,11.3806335,226.8052114,1.815263853,14.46190029,246.1910549,2.197024745,17.25699263,327.2827272,8.810309291,68.13176892,73633936472.0,1.360156232,344.7099364,21.17863223,350.9714237,448.534463,0.0,0.0,1.541869318,348.868957,22.9161128,355.0571069,525.148226,0.0,0.0,1.815263853,353.557563,23.87539552,359.665053,570.0345113,9.95e-07,9.16e-06,2.197024745,342.4925679,67.52042615,355.9581536,9882.531112,-330.5642324,-0.052283846,8.810308716,262.7686862,153.6298596,393.8199751,55904.40082,-6629.009927,-0.191674385
1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,0.0,1.059844211,369.6115921,3168.057487,10.35883479,201.5764658,25251.0571,1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,0.0,1.059844211,369.6115921,3168.057487,10.35883479,201.5764658,25251.0571,1.0,380.0,0.0,537.4011537,0.0,0.0,0.0,1.0,380.0,0.0,537.4011537,0.0,-1.8300000000000002e-307,0.0,1.0,380.0,0.0,537.4011682,0.001966711,3.15e-20,0.0,1.05208096,371.8962002,49.78829015,543.7511944,2828.774101,58.12514177,0.031624613,7.660827086,251.4371911,156.8401583,412.7588757,32616.42417,1682.538628,0.073302512,1.0,54.90317202,0.0,1.0,54.90317202,0.0,1.0,54.90317202,0.0,1.05208096,52.80096001,92.74957661,7.660827086,22.14210176,584.2874539,1.0,380.0,0.0,537.4011537,0.0,0.0,0.0,1.0,380.0,0.0,537.4011537,0.0,-1.8300000000000002e-307,0.0,1.0,380.0,0.0,537.4011682,0.001966711,3.15e-20,0.0,1.05208096,371.8962002,49.78829015,543.7511944,2828.774101,58.12514177,0.031624613,7.660827086,251.4371911,156.8401583,412.7588757,32616.42417,1682.538628,0.073302512
1.000000023,60.00000108,0.00030663,1.000031591,60.00259999,0.786935007,1.048537717,66.18527501,1889.263567,2.786502172,170.1723868,22125.95706,14.02754474,208.3949918,25595.84675,1.000000023,60.00000108,0.00030663,1.000031591,60.00259999,0.786935007,1.048537717,66.18527501,1889.263567,2.786502172,170.1723868,22125.95706,14.02754474,208.3949918,25595.84675,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,-3.47e-215,0.0,1.01590786,60.0,0.0,84.85281374,4.55e-13,-2.6e-36,0.0,2.930813631,60.0,1.17e-06,84.85281374,1.36e-12,1.21e-28,0.0,1.0,59.96719313,0.0,1.0,59.96719313,0.0,1.0,59.96719313,0.0,1.01590786,59.96886553,0.000178247,2.930813631,60.25713666,13.90685642,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.01590786,60.0,0.0,84.85281374,4.55e-13,-1.1e-50,0.0,2.930813631,60.0,1.17e-06,84.85281374,1.36e-12,6.27e-29,0.0
1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.000169869,110.0,0.0,1.533421785,110.0,3.64e-12,1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.000169869,110.0,0.0,1.533421785,110.0,3.64e-12,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.000169869,110.0,0.0,110.0,0.0,0.0,0.0,1.533421785,110.0,1.91e-06,110.0,3.64e-12,0.0,0.0,1.0,125.2328801,0.0,1.0,125.2328801,0.0,1.0,125.2328801,0.0,1.000169869,125.2541348,2.659459519,1.533421785,162.2035398,3261.560454,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.000169869,110.0,0.0,110.0,0.0,0.0,0.0,1.533421785,110.0,1.91e-06,110.0,3.64e-12,0.0,0.0
1.49380031,634.3478742,58735.4978,1.937845216,550.4500212,74135.62616,2.974988762,451.3701351,74573.77792,3.991479198,402.70324,68454.92193,14.13404532,244.8222489,45613.45915,1.49380031,634.3478742,58735.4978,1.937845216,550.4500212,74135.62616,2.974988762,451.3701351,74573.77792,3.991479198,402.70324,68454.92193,14.13404532,244.8222489,45613.45915,1.49380031,634.3478742,242.3540753,641.6948728,59380.56877,-3849.172174,-0.169995683,1.937845216,550.4500212,272.2785819,565.9726257,75907.00548,-10833.02788,-0.311605289,2.974988762,451.3701351,273.0819985,489.2425662,78181.45629,-21757.53843,-0.520008818,3.955354335,405.8332018,260.7636605,462.0655788,72500.56106,-25519.79544,-0.617077817,11.18823919,293.4850011,215.0842317,384.0215818,56473.32711,-10902.29122,-0.281644518,1.49380031,1.613264426,64.86559168,1.937845216,4.023087083,176.0055973,2.974988762,9.253071426,377.2980136,3.955354335,12.69682809,479.5876899,11.18823919,15.22047512,525.6251311,1.49380031,634.3478742,242.3540753,641.6948728,59380.56877,-3849.172174,-0.169995683,1.937845216,550.4500212,272.2785819,565.9726257,75907.00548,-10833.02788,-0.311605289,2.974988762,451.3701351,273.0819985,489.2425662,78181.45629,-21757.53843,-0.520008818,3.955354335,405.8332018,260.7636605,462.0655788,72500.56106,-25519.79544,-0.617077817,11.18823919,293.4850011,215.0842317,384.0215818,56473.32711,-10902.29122,-0.281644518
1.315384803,141.2865838,17971.91761,1.500385202,170.72041,21915.84447,1.793904297,204.9627918,24323.65912,2.036050818,220.8820088,24617.50996,13.12983359,221.7730199,30824.84272,1.315384803,141.2865838,17971.91761,1.500385202,170.72041,21915.84447,1.793904297,204.9627918,24323.65912,2.036050818,220.8820088,24617.50996,13.12983359,221.7730199,30824.84272,1.315384803,141.2865838,134.0593809,405.415711,17971.91761,-2.6800000000000003e-289,0.0,1.500385202,170.72041,148.0400097,416.5878759,21915.84447,-4.34e-171,0.0,1.793904297,204.9627918,155.9604409,431.7519496,24323.65912,-3.33e-54,0.0,2.027830254,221.5342038,156.881976,436.4834897,24641.86605,-378.9038765,-0.06932436,11.00347722,253.0346915,175.348147,359.2128082,39506.27847,-3869.07598,-0.140094811,1.315384803,14.5505234,640.9282305,1.500385202,20.1089799,781.5795574,1.793904297,26.57551228,867.4488797,2.027830254,29.09701878,870.9087021,11.00347722,15.32640829,486.1500818,1.315384803,141.2865838,134.0593809,405.415711,17971.91761,-2.6800000000000003e-289,0.0,1.500385202,170.72041,148.0400097,416.5878759,21915.84447,-4.34e-171,0.0,1.793904297,204.9627918,155.9604409,431.7519496,24323.65912,-3.33e-54,0.0,2.027830254,221.5342038,156.881976,436.4834897,24641.86605,-378.9038765,-0.06932436,11.00347722,253.0346915,175.348147,359.2128082,39506.27847,-3869.07598,-0.140094811
1.000074119,379.990941,8.464745607,1.004586983,379.7448923,517.4162839,1.338541062,379.6015726,25801.66029,4.124544016,345.1072011,69215.94621,14.77149851,241.3819389,44117.58379,1.000074119,379.990941,8.464745607,1.004586983,379.7448923,517.4162839,1.338541062,379.6015726,25801.66029,4.124544016,345.1072011,69215.94621,14.77149851,241.3819389,44117.58379,1.000074118,379.990941,2.909419993,430.148656,24190.21213,-2.575804751,-0.005692286,1.004585448,379.7453809,22.74336962,425.3193525,23665.32041,-182.1044801,-0.052054887,1.327005678,382.3798025,158.5254035,421.9367386,33836.13744,-6039.003346,-0.25308277,3.466642915,399.2149779,252.9774936,435.0118402,67715.7513,-9324.212915,-0.24776584,11.45378914,293.9211074,211.2029383,384.1961617,59867.81273,-17689.03369,-0.419135938,1.000074118,2.838643953,0.006481218,1.004585448,2.849680465,1.120323362,1.327005678,5.286170083,146.1302553,3.466642915,13.445352,501.1078198,11.45378914,14.85856388,515.9971785,1.000074118,379.990941,2.909419993,430.148656,24190.21213,-2.575804751,-0.005692286,1.004585448,379.7453809,22.74336962,425.3193525,23665.32041,-182.1044801,-0.052054887,1.327005678,382.3798025,158.5254035,421.9367386,33836.13744,-6039.003346,-0.25308277,3.466642915,399.2149779,252.9774936,435.0118402,67715.7513,-9324.212915,-0.24776584,11.45378914,293.9211074,211.2029383,384.1961617,59867.81273,-17689.03369,-0.419135938
1.000000001,60.00000001,3.32e-07,1.000005024,60.00008664,0.009644672,1.031440283,61.68132598,439.2663187,3.561750623,134.5907501,16858.92635,14.25295489,179.7682247,24665.91943,1.000000001,60.00000001,3.32e-07,1.000005024,60.00008664,0.009644672,1.031440283,61.68132598,439.2663187,3.561750623,134.5907501,16858.92635,14.25295489,179.7682247,24665.91943,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.000000038,60.0,9.54e-07,60.0,9.09e-13,0.0,0.0,1.233956469,60.0,0.0,60.0,0.0,0.0,0.0,1.0,246.365284,0.0,1.0,246.365284,0.0,1.0,246.365284,0.0,1.000000038,246.3652843,3.15e-06,1.233956469,242.8171062,675.4893302,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.000000038,60.0,9.54e-07,60.0,9.09e-13,0.0,0.0,1.233956469,60.0,0.0,60.0,0.0,0.0,0.0
1.00000012,60.00001091,0.002961148,1.000100286,60.01295017,3.649464149,1.093514744,74.99310883,4137.04198,3.415843135,190.3091462,21571.53671,12.91370716,186.852176,22703.71171,1.00000012,60.00001091,0.002961148,1.000100286,60.01295017,3.649464149,1.093514744,74.99310883,4137.04198,3.415843135,190.3091462,21571.53671,12.91370716,186.852176,22703.71171,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000001,60.0,9.54e-07,84.85281374,9.09e-13,-6.83e-98,0.0,1.124422462,60.0,9.54e-07,84.85281374,9.09e-13,-1.34e-33,0.0,3.646060878,60.0,0.0,84.85281374,0.0,-1.61e-29,0.0,1.0,30.29344392,0.0,1.0,30.29344392,0.0,1.000000001,30.29344394,6.74e-07,1.124422462,33.58654729,87.18426828,3.646060878,46.90887973,189.0928914,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000001,60.0,9.54e-07,84.85281374,9.09e-13,-8.98e-235,0.0,1.124422462,60.0,9.54e-07,84.85281374,9.09e-13,-8.09e-41,0.0,3.646060878,60.0,0.0,84.85281374,0.0,-2.88e-31,0.0
1.40013377,155.7357141,20124.51584,1.577195748,180.9124737,22877.64013,1.832608885,208.6595669,24443.35198,2.190221335,215.053022,24655.31924,11.93820816,202.2183589,25417.74246,1.40013377,155.7357141,20124.51584,1.577195748,180.9124737,22877.64013,1.832608885,208.6595669,24443.35198,2.190221335,215.053022,24655.31924,11.93820816,202.2183589,25417.74246,1.40013377,155.7357141,141.8609032,500.8289255,20124.51584,-7.91e-274,0.0,1.577195748,180.9124737,151.2535624,509.220309,22877.64013,-1.19e-162,0.0,1.832608885,208.6595669,156.3436982,519.7257112,24443.35198,-4.41e-09,-4.27e-07,2.106345203,221.2273412,156.9765656,519.4806095,24651.81899,-515.8632729,-0.123480695,9.568345598,237.4426264,159.5708471,382.488913,36342.69387,-1750.475227,-0.0681224,1.40013377,11.49043042,314.9602897,1.577195748,14.64010013,358.048274,1.832608885,18.1113244,382.5525683,2.106345203,20.24670999,417.143955,9.568345598,17.8207304,574.5589976,1.40013377,155.7357141,141.8609032,500.8289255,20124.51584,-7.91e-274,0.0,1.577195748,180.9124737,151.2535624,509.220309,22877.64013,-1.19e-162,0.0,1.832608885,208.6595669,156.3436982,519.7257112,24443.35198,-4.41e-09,-4.27e-07,2.106345203,221.2273412,156.9765656,519.4806095,24651.81899,-515.8632729,-0.123480695,9.568345598,237.4426264,159.5708471,382.488913,36342.69387,-1750.475227,-0.0681224
1.235885661,125.9311894,15226.64601,1.420359557,158.9292165,20543.93471,1.749100882,200.4791941,24141.8133,2.117367962,218.7786494,24519.68931,13.45345848,210.0881861,29595.8334,1.235885661,125.9311894,15226.64601,1.420359557,158.9292165,20543.93471,1.749100882,200.4791941,24141.8133,2.117367962,218.7786494,24519.68931,13.45345848,210.0881861,29595.8334,1.235885661,125.9311894,123.3962966,400.3232,15226.64601,1.1800000000000001e-259,0.0,1.420359557,158.9292165,143.3315552,411.8962198,20543.93471,-1.96e-154,0.0,1.749100882,200.4791941,155.3763602,429.6416033,24141.8133,-9.6e-49,0.0,2.097783649,220.2609619,156.5600248,431.9681305,24701.22964,-706.8841429,-0.081630614,11.47872659,235.9084655,173.6240736,378.7569768,38901.60976,-2539.859314,-0.093289676,1.235885661,11.31184145,503.221023,1.420359557,17.31065326,678.9505603,1.749100882,24.86415016,797.85581,2.097783649,27.23098411,810.9502315,11.47872659,15.03373796,581.4500758,1.235885661,125.9311894,123.3962966,400.3232,15226.64601,1.1800000000000001e-259,0.0,1.420359557,158.9292165,143.3315552,411.8962198,20543.93471,-1.96e-154,0.0,1.749100882,200.4791941,155.3763602,429.6416033,24141.8133,-9.6e-49,0.0,2.097783649,220.2609619,156.5600248,431.9681305,24701.22964,-706.8841429,-0.081630614,11.47872659,235.9084655,173.6240736,378.7569768,38901.60976,-2539.859314,-0.093289676
1.004161338,67.10313346,292.4692701,1.038561745,75.93973847,2565.008033,1.444784701,151.576553,16597.74397,2.808877421,244.0518953,20164.41089,13.55881192,218.9310581,29537.11984,1.004161338,67.10313346,292.4692701,1.038561745,75.93973847,2565.008033,1.444784701,151.576553,16597.74397,2.808877421,244.0518953,20164.41089,13.55881192,218.9310581,29537.11984,1.004161338,67.10313346,17.10173296,232.6842983,24650.69445,-4.101758268,-0.001527674,1.038561745,75.93973847,50.64590835,233.3693179,24776.69102,-191.1986413,-0.024048539,1.444784701,151.576553,128.8322319,252.3976293,29345.07887,-5501.64661,-0.274510457,2.762621768,247.1335479,141.157185,304.0028521,30081.82941,-13430.94956,-0.633811111,10.79524614,259.6171554,170.2261213,337.2232828,39976.55299,-6982.521776,-0.247173902,1.004161338,1.583699161,0.034289038,1.038561745,1.642646111,2.68831188,1.444784701,5.058193759,145.0338074,2.762621768,15.35877581,442.0246552,10.79524614,15.68951702,509.2965397,1.004161338,67.10313346,17.10173296,232.6842983,24650.69445,-4.101758268,-0.001527674,1.038561745,75.93973847,50.64590835,233.3693179,24776.69102,-191.1986413,-0.024048539,1.444784701,151.576553,128.8322319,252.3976293,29345.07887,-5501.64661,-0.274510457,2.762621768,247.1335479,141.157185,304.0028521,30081.82941,-13430.94956,-0.633811111,10.79524614,259.6171554,170.2261213,337.2232828,39976.55299,-6982.521776,-0.247173902
1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,1.59e-08,1.18425275,74.66348905,4390.77574,10.40502911,178.9944373,26393.00912,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,1.59e-08,1.18425275,74.66348905,4390.77574,10.40502911,178.9944373,26393.00912,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.02196099,60.0,0.0,60.0,0.0,0.0,0.0,1.0,627.6156421,0.0,1.0,627.6156421,0.0,1.0,627.6156421,0.0,1.0,627.6156421,0.0,1.02196099,616.922418,5226.189201,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.02196099,60.0,0.0,60.0,0.0,0.0,0.0
1.000024675,60.00025716,0.032123431,1.001917691,60.06365822,15.39938354,1.25905139,86.40059933,6999.031652,4.702731401,201.057787,22567.7644,14.87137084,190.5912368,22986.47309,1.000024675,60.00025716,0.032123431,1.001917691,60.06365822,15.39938354,1.25905139,86.40059933,6999.031652,4.702731401,201.057787,22567.7644,14.87137084,190.5912368,22986.47309,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.015908118,60.0,0.0,84.85281374,4.55e-13,2.39e-32,0.0,3.069076919,60.0,1.17e-06,84.85281374,1.36e-12,5.24e-25,0.0,1.0,59.96863103,0.0,1.0,59.96863103,0.0,1.0,59.96863103,0.0,1.015908118,59.96862997,1.04e-05,3.069076919,57.61713949,191.2516814,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.015908118,60.0,0.0,84.85281374,4.55e-13,4.82e-38,0.0,3.069076919,60.0,1.17e-06,84.85281374,1.36e-12,-4.01e-29,0.0
1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.000178195,110.0,3.64e-12,1.620981804,110.0,3.64e-12,1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.000178195,110.0,3.64e-12,1.620981804,110.0,3.64e-12,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.000178195,110.0,1.91e-06,110.0,3.64e-12,0.0,0.0,1.620981804,110.0,1.91e-06,110.0,3.64e-12,0.0,0.0,1.0,124.5449748,0.0,1.0,124.5449748,0.0,1.0,124.5449748,0.0,1.000178195,124.5451207,0.001997088,1.620981804,152.1882065,6104.086361,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.000178195,110.0,1.91e-06,110.0,3.64e-12,0.0,0.0,1.620981804,110.0,1.91e-06,110.0,3.64e-12,0.0,0.0
1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.00000003,110.0,0.0,1.29766455,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.0,110.0,0.0,1.00000003,110.0,0.0,1.29766455,110.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.00000003,110.0,0.0,110.0,0.0,0.0,0.0,1.29766455,110.0,0.0,110.0,0.0,0.0,0.0,1.0,249.758527,0.0,1.0,249.758527,0.0,1.0,249.758527,0.0,1.00000003,249.7585233,0.000471815,1.29766455,223.6915123,2895.323187,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.0,110.0,0.0,110.0,0.0,0.0,0.0,1.00000003,110.0,0.0,110.0,0.0,0.0,0.0,1.29766455,110.0,0.0,110.0,0.0,0.0,0.0
1.744790927,266.0236461,22797.96587,2.028375129,262.3048749,23104.12681,2.557499006,267.9425191,22629.17145,3.638808932,251.4040088,23995.80614,13.2951703,198.3547995,24378.61073,1.744790927,266.0236461,22797.96587,2.028375129,262.3048749,23104.12681,2.557499006,267.9425191,22629.17145,3.638808932,251.4040088,23995.80614,13.2951703,198.3547995,24378.61073,1.744790927,266.0236461,150.9899529,463.862674,22797.96587,0.0,0.0,2.028375129,262.3048749,152.0004171,461.7400214,23104.12681,0.0,0.0,2.557497038,267.9426791,150.4299026,464.9658951,22629.15559,1.9e-05,5.38e-06,3.347689213,268.0487681,150.3981157,477.4371021,22652.56743,-67.16388231,-0.012775913,10.02620859,243.4642282,155.0841286,425.0322634,29494.63153,2147.543743,0.105979784,1.744790927,1.761787985,32.41976247,2.028375129,3.365128919,62.06476539,2.557497038,6.167282648,101.8595122,3.347689213,9.15493665,160.2253849,10.02620859,16.88357319,524.7781992,1.744790927,266.0236461,150.9899529,463.862674,22797.96587,0.0,0.0,2.028375129,262.3048749,152.0004171,461.7400214,23104.12681,0.0,0.0,2.557497038,267.9426791,150.4299026,464.9658951,22629.15559,1.9e-05,5.38e-06,3.347689213,268.0487681,150.3981157,477.4371021,22652.56743,-67.16388231,-0.012775913,10.02620859,243.4642282,155.0841286,425.0322634,29494.63153,2147.543743,0.105979784
1.000003257,60.00047065,0.234223241,1.000872345,60.1568047,76.6638332,1.26037249,106.2279548,19300.7184,4.737387402,254.2178332,47945.10535,15.53184266,229.0547622,38552.32568,1.000003257,60.00047065,0.234223241,1.000872345,60.1568047,76.6638332,1.26037249,106.2279548,19300.7184,4.737387402,254.2178332,47945.10535,15.53184266,229.0547622,38552.32568,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.005690811,60.0,6.74e-07,84.85281374,6.43e-13,-1.21e-32,-2.66e-20,2.876175449,60.0,1.35e-06,84.85281374,2.03e-12,-4.69e-29,-3.65e-17,1.0,75.21345711,0.0,1.0,75.21345711,0.0,1.0,75.21345711,0.0,1.005690811,75.04511841,5.033091613,2.876175449,62.07292233,125.5461843,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.005690811,60.0,6.74e-07,84.85281374,6.43e-13,-7.55e-40,-1.6600000000000003e-27,2.876175449,60.0,1.35e-06,84.85281374,1.82e-12,-1.52e-33,0.0
1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,0.0,1.107195018,362.778008,4955.786916,11.39254771,223.2593732,28494.27242,1.0,380.0,0.0,1.0,380.0,0.0,1.0,380.0,0.0,1.107195018,362.778008,4955.786916,11.39254771,223.2593732,28494.27242,1.0,380.0,0.0,432.4494969,24374.37269,-2.0599999999999998e-172,0.0,1.0,380.0,0.0,428.1034118,23981.35542,-9.95e-102,0.0,1.0,380.0,0.0,424.9582952,23575.48877,-4.52e-31,0.0,1.083778869,369.3198361,55.13025085,416.2872464,23876.17062,34.29275095,0.00404207,9.211368929,261.9178921,165.6370806,349.4773348,37268.65282,-3185.433137,-0.121089371,1.0,58.20591903,0.0,1.0,58.20591903,0.0,1.0,58.20591903,0.0,1.083778869,54.57226198,195.6836437,9.211368929,18.74065622,657.2905534,1.0,380.0,0.0,432.4494969,24374.37269,-2.0599999999999998e-172,0.0,1.0,380.0,0.0,428.1034118,23981.35542,-9.95e-102,0.0,1.0,380.0,0.0,424.9582952,23575.48877,-4.52e-31,0.0,1.083778869,369.3198361,55.13025085,416.2872464,23876.17062,34.29275095,0.00404207,9.211368929,261.9178921,165.6370806,349.4773348,37268.65282,-3185.433137,-0.121089371
